Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Locus
ENSG00000131724,1483.264382737785,2.038513674685855,0.3230569560720397,6.310075162818284,2.788999853769074e-10,2.937746512636758e-8,AAVS1
ENSG00000149577,2713.761977594236,1.9731948066247975,0.31285141084682705,6.3071309197032175,2.8425537847612564e-10,2.9786428882389456e-8,AAVS1
ENSG00000148175,22549.696140560638,-2.662831072394711,0.4224780327534737,-6.302886460249493,2.9215291404920565e-10,3.045618831820173e-8,AAVS1
ENSG00000135678,1229.2719444541538,2.053687892821801,0.3262573672772915,6.294686645577992,3.0802145136594287e-10,3.1945773499614507e-8,AAVS1
ENSG00000110002,28181.08261161811,3.183586499931057,0.5081912013806816,6.26454470538198,3.7391628041209245e-10,3.8582055382929377e-8,AAVS1
ENSG00000167207,951.8422688819185,2.123678496648558,0.34011898936553514,6.243928045917432,4.267163523845118e-10,4.380665741433689e-8,AAVS1
ENSG00000102312,1488.8190057547147,2.188429250051623,0.35098025939522015,6.23519184190741,4.512247723779271e-10,4.608873634631918e-8,AAVS1
ENSG00000165682,556.751290946177,-2.5432721466216988,0.4080593032655858,-6.23260424714887,4.587440600714226e-10,4.662130588384146e-8,AAVS1
ENSG00000125266,380.6730776607504,-3.66137936518009,0.5879938613818375,-6.226900662832644,4.757525514551399e-10,4.8108098003143744e-8,AAVS1
ENSG00000057704,310.4729015770248,2.640997861381593,0.42467205275361986,6.218911379397526,5.006159357429389e-10,5.0370431265996e-8,AAVS1
ENSG00000138722,9525.6896640942,-3.751496460172482,0.6036542447284888,-6.21464438117192,5.14410160758861e-10,5.150213411478815e-8,AAVS1
ENSG00000186197,1110.2072279901167,2.153530808573061,0.34668759894477336,6.211733027451363,5.240340550621686e-10,5.2207215416636936e-8,AAVS1
ENSG00000236333,85.84415203389962,-6.15547098605439,0.995183959785859,-6.185259444272904,6.200041441466471e-10,6.146550887853818e-8,AAVS1
ENSG00000145649,176.34572201093303,4.090339044653295,0.6620271253169829,6.178506723111705,6.47107336505648e-10,6.383950621214744e-8,AAVS1
ENSG00000118200,333.72697537252924,2.571105386819057,0.4168270335225431,6.168278878389986,6.903730624276028e-10,6.777720783755262e-8,AAVS1
ENSG00000162873,94.50835548546922,-4.899619182723506,0.794945404212362,-6.1634662666904605,7.116954552669863e-10,6.953298979381416e-8,AAVS1
ENSG00000119714,392.5193504289757,2.581940440800006,0.41902858399171716,6.161728673027811,7.195506617008934e-10,6.996246433768687e-8,AAVS1
ENSG00000163106,12504.859804683805,2.641308176388897,0.429141076469296,6.154871489161388,7.513839875619915e-10,7.27080849973862e-8,AAVS1
ENSG00000269713,835.040158977431,2.1454372008152585,0.34936819775996414,6.14090582534732,8.205222122894898e-10,7.902019629210782e-8,AAVS1
ENSG00000267453,2887.617202458647,1.8643146687151821,0.3039695096845096,6.133229186868634,8.611294968830678e-10,8.253783386238465e-8,AAVS1
ENSG00000144668,2492.0853254147696,1.9317872179636102,0.31503379105243184,6.132000035647281,8.678108442643031e-10,8.278587978491163e-8,AAVS1
ENSG00000105383,4328.1325443085425,2.1081180304279585,0.34400731983334887,6.128119690735699,8.892368308862292e-10,8.443157590536667e-8,AAVS1
ENSG00000198502,3729.481382839138,-3.410515586490344,0.5583529067157095,-6.108171992067446,1.0077872011920626e-9,9.52405997986368e-8,AAVS1
ENSG00000142511,79.38639381282198,5.619247917210812,0.921873826577515,6.095463126523987,1.0912106446570582e-9,1.0264485617462487e-7,AAVS1
ENSG00000162772,514.7613890375026,2.3316747773432853,0.38309529923758695,6.086409261569232,1.1547105015795442e-9,1.0811511659233658e-7,AAVS1
ENSG00000064042,247.92946097305273,3.0186810407827824,0.49626366819333034,6.082816926277161,1.1808916098542191e-9,1.1005692127968538e-7,AAVS1
ENSG00000136026,6435.477765604511,1.7920016421938676,0.29542452594639534,6.0658526452845205,1.3125543117110963e-9,1.2176650642222574e-7,AAVS1
ENSG00000069535,933.8801672983133,2.0991139048984113,0.34612582652184076,6.06459773889758,1.3228431484408536e-9,1.221606385117252e-7,AAVS1
ENSG00000065989,1793.4140058034986,2.0943604210941125,0.3455740048083861,6.0605265209557455,1.35676677060194e-9,1.2472386894842562e-7,AAVS1
ENSG00000005469,2976.976054674294,2.002928450971999,0.3313902240277914,6.044017915278115,1.5032280875654428e-9,1.3756237485485755e-7,AAVS1
ENSG00000137801,69245.57723066706,-2.207042456640954,0.365375593322326,-6.040475874626774,1.5366035940761005e-9,1.3998320309277053e-7,AAVS1
ENSG00000204687,365.91224568639024,5.037074338849704,0.8340147318010086,6.03955079782874,1.5454385549617219e-9,1.4015672347778416e-7,AAVS1
ENSG00000135472,225.22962275365575,2.8909187395867413,0.4788532111520383,6.037171041688723,1.5683945603224477e-9,1.4131908534933459e-7,AAVS1
ENSG00000183853,280.7566542616324,2.950540733811187,0.48876095515078993,6.036776675217237,1.5722307260482735e-9,1.4131908534933459e-7,AAVS1
ENSG00000005486,9534.53449363295,2.0233964798347746,0.335730967870013,6.026838967736171,1.6719744002274525e-9,1.4961951446991148e-7,AAVS1
ENSG00000184702,3669.3037024106766,-2.915769163708551,0.4838669513866807,-6.025972956723849,1.68095290644457e-9,1.4976031533011004e-7,AAVS1
ENSG00000135318,565.7630181562944,4.6350415369025555,0.7697139967502934,6.021771146778602,1.7251871206348472e-9,1.5302712424438225e-7,AAVS1
ENSG00000138061,2102.076816607435,3.6484927374061846,0.6069211156451799,6.0114776753609895,1.8383983181074057e-9,1.623570636917213e-7,AAVS1
ENSG00000149295,532.3510990088802,4.128597610623498,0.6872518652596155,6.007401098960835,1.8852073157846533e-9,1.6576709893229927e-7,AAVS1
ENSG00000085733,2323.271398898515,-1.9931500838538345,0.3330908424092212,-5.983803305541302,2.1798653600675507e-9,1.9084674044158506e-7,AAVS1
ENSG00000118785,2841.7169028317526,2.6147445267991727,0.43757939835327253,5.975474477635718,2.2942145735570243e-9,1.9999222213628127e-7,AAVS1
ENSG00000171611,77.79764652888313,-5.282224256760844,0.8841165234632367,-5.974579273860262,2.306847399445879e-9,2.0023039401885605e-7,AAVS1
ENSG00000134830,1659.141290812413,2.4239471039837683,0.4060996879937434,5.968847491508324,2.3893531593064676e-9,2.0650546279407694e-7,AAVS1
ENSG00000263429,99.60018109214484,6.211661283288572,1.0411202854212347,5.96632432416332,2.4265773142582992e-9,2.0883021107897806e-7,AAVS1
ENSG00000121594,125.90296586123492,3.491359792939381,0.5857500534678962,5.9604941941857374,2.514762389314482e-9,2.1550234983684781e-7,AAVS1
ENSG00000188580,730.9403311352015,2.957313699107229,0.49686564963011265,5.951938318353816,2.6498524770414427e-9,2.2612074470753643e-7,AAVS1
ENSG00000075340,1306.7261869183326,-1.983403592942142,0.33335835200195774,-5.94976421328869,2.685290416535342e-9,2.2818198900844856e-7,AAVS1
ENSG00000115457,16956.957371947254,1.925955009013851,0.3248058100028149,5.929558369036441,3.0375052481643898e-9,2.564132606461904e-7,AAVS1
ENSG00000226281,93.18593284131985,-6.00186356742078,1.012243577268846,-5.929268115105777,3.042878884250677e-9,2.564132606461904e-7,AAVS1
ENSG00000102038,263.6169333199437,2.637067743336115,0.44527737138590734,5.9223035186547905,3.1746299562461287e-9,2.664054615565216e-7,AAVS1
ENSG00000263761,80.27967549330192,7.6402824605895034,1.2976558050588358,5.887757316542881,3.91471383581939e-9,3.2715360584963367e-7,AAVS1
ENSG00000002726,244.485839126639,2.676204956821624,0.454647245500645,5.88633271906148,3.9485901852577815e-9,3.286266992043349e-7,AAVS1
ENSG00000188916,77.87886499164946,-5.254110642945584,0.8927332310758342,-5.885420705818071,3.970427114652966e-9,3.290898277325475e-7,AAVS1
ENSG00000179348,56815.10829836744,1.6925107488571502,0.2878613299417915,5.879604423419406,4.1124809500440856e-9,3.3947271319874114e-7,AAVS1
ENSG00000107186,1569.1322427205214,1.9143566608056135,0.3258261542291249,5.875392861984353,4.218417210234441e-9,3.4680190918610304e-7,AAVS1
ENSG00000150054,2348.2146053849515,-3.525297821115171,0.6011382900652762,-5.864370776867943,4.508390419789411e-9,3.6914043663895166e-7,AAVS1
ENSG00000135503,3610.6375606869183,1.8035770155902853,0.30851376861207297,5.846017906118523,5.0347987290900144e-9,4.1057971571417926e-7,AAVS1
ENSG00000154027,327.4651890689069,2.481712394210755,0.42494249333214484,5.840113505125484,5.216526937063136e-9,4.2369092680789105e-7,AAVS1
ENSG00000169855,848.2437976227545,2.0070042241379427,0.3438774124341737,5.836394457929484,5.334252512057765e-9,4.3151969121542497e-7,AAVS1
ENSG00000117643,435.1714714064846,2.6513582851767246,0.454849766730806,5.829085731390249,5.573186789206363e-9,4.490523092625876e-7,AAVS1
ENSG00000183578,97.22275712634007,3.916839590341407,0.6721261318853581,5.827536535968946,5.62515375060163e-9,4.514409105244737e-7,AAVS1
ENSG00000165801,3525.5284159772978,2.1823237623807574,0.37611695195314726,5.802247814271898,6.5431760376026415e-9,5.212095769173684e-7,AAVS1
ENSG00000185291,3388.0857176171885,1.7834074812677387,0.3073688218785155,5.802174307622564,6.546045912629132e-9,5.212095769173684e-7,AAVS1
ENSG00000108176,982.9565503789374,1.9436443855199403,0.3352359570218069,5.797839834327519,6.7174560460739325e-9,5.327601218658793e-7,AAVS1
ENSG00000120256,558.8867117398652,-2.18055027366193,0.37715301561138553,-5.781606359761276,7.399067794899786e-9,5.845263557970831e-7,AAVS1
ENSG00000125726,429.4995759905802,3.163822950147331,0.5473714685221714,5.780028978655433,7.46877595089844e-9,5.877374507041637e-7,AAVS1
ENSG00000176783,12524.700673488265,-2.0243630547743994,0.35115618191977055,-5.764850966618923,8.173003052152201e-9,6.406620687082408e-7,AAVS1
ENSG00000152527,107.31399798207005,3.88844594458583,0.6749568534565002,5.761028908252182,8.360271819990312e-9,6.528113408783169e-7,AAVS1
ENSG00000163554,11711.718250736496,-3.087389103004979,0.5361362697467577,-5.758590263746376,8.481930762675029e-9,6.580816837551416e-7,AAVS1
ENSG00000149218,5634.831494206927,-2.1688544853555385,0.37664361716423744,-5.75837313183459,8.492846096721318e-9,6.580816837551416e-7,AAVS1
ENSG00000140807,689.1263395139881,2.1359781217054645,0.37132399996917,5.7523298302366905,8.802185330144686e-9,6.794480767818555e-7,AAVS1
ENSG00000143375,245.68504158861765,2.710212436100975,0.47215990395381136,5.7400308950547805,9.465928037107022e-9,7.279046715682602e-7,AAVS1
ENSG00000183943,9058.282544965925,1.7760880550541125,0.30954232294160067,5.737787447531676,9.592139111473485e-9,7.348159901153022e-7,AAVS1
ENSG00000142552,819.8500988023734,1.9712526686691265,0.34376910655440535,5.734234493689599,9.795373444285534e-9,7.475533303291722e-7,AAVS1
ENSG00000072682,210.27252477264338,2.8190358929593984,0.4920251861712472,5.729454451094391,1.007541380549307e-8,7.660344691815483e-7,AAVS1
ENSG00000171903,147.38977411344686,3.1823904438893993,0.5562993640349309,5.720643685096092,1.0612123976789814e-8,8.038187090134726e-7,AAVS1
ENSG00000236304,89.91878723727203,-6.3238377741328895,1.1060445559984537,-5.7175253382303435,1.0808656222131774e-8,8.15650236702959e-7,AAVS1
ENSG00000245888,156.93334561209534,3.127048728069783,0.5473246393598916,5.713334469515088,1.1078363228370555e-8,8.328952339426249e-7,AAVS1
ENSG00000175779,75.29373245173122,-4.915972266757511,0.8612324005486647,-5.708067025376305,1.142664254035276e-8,8.558978471707192e-7,AAVS1
ENSG00000205639,1540.7192643476546,-2.5517086657762316,0.4472004589527682,-5.705961643580814,1.1568805049563512e-8,8.633487576471308e-7,AAVS1
ENSG00000142408,357.0936134102999,3.4508957041001778,0.6072554745171834,5.6827741352911065,1.325272431498415e-8,9.85379031419998e-7,AAVS1
ENSG00000151914,5029.38393156047,1.6926057586695804,0.2998545988751146,5.6447550413409795,1.6541659863207657e-8,1.2254158574121308e-6,AAVS1
ENSG00000123358,1115.6661551908928,2.600882490640203,0.46124733204766577,5.6388022432429485,1.712370514987009e-8,1.2639044268283674e-6,AAVS1
ENSG00000171346,147.3300319658938,4.077352345219001,0.7233751765776628,5.636566580165541,1.7347398467314427e-8,1.2757592240107891e-6,AAVS1
ENSG00000090097,646.4514815500343,2.011881482903287,0.35759815958603,5.626095741746328,1.84334061312572e-8,1.3507145130382087e-6,AAVS1
ENSG00000204161,1960.6340291964068,1.983965392261896,0.3529624432128645,5.620896586624675,1.899689667778708e-8,1.3869792000417542e-6,AAVS1
ENSG00000010310,635.2218663189195,2.2774914954001058,0.4054699002309977,5.616918775234883,1.943927464349696e-8,1.4141722675902249e-6,AAVS1
ENSG00000244734,40998.11626803585,-2.4045555960011775,0.42868153027199923,-5.609188701168167,2.0327728530590482e-8,1.473505311120652e-6,AAVS1
ENSG00000168421,3210.0295301517676,1.775530953230966,0.3167709894090165,5.605093309028973,2.081428020111965e-8,1.5033857242408705e-6,AAVS1
ENSG00000182197,1678.5237903368243,1.8467359265092875,0.32952753448813926,5.6041930741170205,2.092273823594772e-8,1.5058414878427282e-6,AAVS1
ENSG00000186522,646.4579903220692,3.9241360945486687,0.7005771214420378,5.601290670856331,2.1276161367083297e-8,1.5258478279712504e-6,AAVS1
ENSG00000142089,5576.472482191699,1.7629291963525826,0.31478971789211624,5.600339198362153,2.1393277632566578e-8,1.5262911463060573e-6,AAVS1
ENSG00000211829,692.5368124651943,3.0358617378275388,0.5421166806984701,5.600015358162556,2.1433281524471926e-8,1.5262911463060573e-6,AAVS1
ENSG00000143850,432.9538737972332,2.6368290390273517,0.47147212695247903,5.59275700150377,2.2349198158926837e-8,1.58593046865311e-6,AAVS1
ENSG00000138678,3931.8136061730575,1.673188539456936,0.2993825665908099,5.5887974991670655,2.2864739482524037e-8,1.616840878652329e-6,AAVS1
ENSG00000006638,673.3765679792218,-3.0888549117631015,0.553047481290389,-5.585153203403225,2.33494285351466e-8,1.6453618212362538e-6,AAVS1
ENSG00000227825,177.01426699293904,2.955610830127057,0.5295937394097955,5.580902133437096,2.392742568444077e-8,1.6802370036185076e-6,AAVS1
ENSG00000106624,3392.695532738402,3.1187274119012676,0.559449279525417,5.574638356039883,2.4804460490597492e-8,1.7357972628437498e-6,AAVS1
ENSG00000205755,422.5705815619241,3.3342997395924874,0.598318622615937,5.5727828176472904,2.507020326759851e-8,1.7483441064962492e-6,AAVS1
ENSG00000153714,163.06138012633065,-4.4515370827148395,0.7999882752577344,-5.564502906346566,2.6290074762676115e-8,1.8271150240562257e-6,AAVS1
ENSG00000130303,12512.046830208119,2.32729711590269,0.41848426202273015,5.561253617170152,2.6784361919580002e-8,1.855092244731459e-6,AAVS1
ENSG00000135622,426.92696394384484,2.192989042799229,0.39453314892283103,5.558440523404962,2.721956792138882e-8,1.878800483420367e-6,AAVS1
ENSG00000187944,107.79440000451386,4.283720630643409,0.7730726520051212,5.541161777657906,3.00471463124978e-8,2.066916622530461e-6,AAVS1
ENSG00000154269,6833.9635735573975,1.764270978420788,0.31908902733976,5.529086954601624,3.219017674879117e-8,2.2068275748052633e-6,AAVS1
ENSG00000206172,443.9674027591442,-2.187169099884383,0.39590259675989026,-5.524513144860407,3.304005010172161e-8,2.257439098841952e-6,AAVS1
ENSG00000106366,781.7309211123629,-1.976407758471774,0.35807610100591686,-5.5195187640828225,3.3992929619806836e-8,2.3147239347844226e-6,AAVS1
ENSG00000131095,478.85002319252646,-2.1487936356081754,0.38967491333187576,-5.514323766021101,3.501235430635179e-8,2.3761404479585858e-6,AAVS1
ENSG00000104368,270.2191342235947,2.792811000401343,0.5074320691958334,5.5038125690938795,3.716646795715406e-8,2.51389514369727e-6,AAVS1
ENSG00000115008,115.82914574595694,3.7407833570125066,0.6798381556321753,5.502461616815235,3.7452478168638394e-8,2.5247963949418094e-6,AAVS1
ENSG00000204420,5263.939206654917,-2.167621055519114,0.39476895168337717,-5.490860024011326,3.999812644988967e-8,2.6874488681812914e-6,AAVS1
ENSG00000138835,584.4146495323802,-2.4239431651630556,0.44158639814664746,-5.489170806293909,4.038249768829964e-8,2.70429017631845e-6,AAVS1
ENSG00000196352,15348.58776335909,1.959993473594505,0.3573189791861412,5.48527670726796,4.1282271071512857e-8,2.7554212876246734e-6,AAVS1
ENSG00000182389,567.6600876288908,2.0624213026097573,0.3762725350173306,5.481190123309863,4.2247417442020125e-8,2.8105650340375492e-6,AAVS1
ENSG00000145901,11570.004481940694,1.7075586434126158,0.31187650203231737,5.475111565909748,4.3723605202285085e-8,2.899233415118077e-6,AAVS1
ENSG00000198046,263.10437088051367,-2.491802714878432,0.4554610633908942,-5.470945631064561,4.4764061979667374e-8,2.958524148616971e-6,AAVS1
ENSG00000167165,54.064549482193584,5.768151738012373,1.054615081919156,5.4694379370297534,4.514649728435918e-8,2.9740806549800654e-6,AAVS1
ENSG00000135324,239.5101130117457,3.972919247827134,0.7265924792307148,5.46787829683221,4.5545441567608465e-8,2.9906201631925765e-6,AAVS1
ENSG00000211935,56.434903482084664,5.605194045119472,1.0256183271083286,5.465185144383088,4.6242389780833855e-8,3.026556928568233e-6,AAVS1
ENSG00000137809,165.25634473742687,3.0832401596124974,0.5642958113601702,5.4638721350433235,4.658591538191228e-8,3.0392050086573996e-6,AAVS1
ENSG00000105520,1050.6852618898583,1.910538439400894,0.3499446580144704,5.459544518384654,4.773576336486935e-8,3.1042060395212787e-6,AAVS1
ENSG00000132613,586.0740029294221,-2.008593277361547,0.3679781038573342,-5.458458686281731,4.8028558527310704e-8,3.1048256080045656e-6,AAVS1
ENSG00000147394,614.7340972565695,-2.470356976716181,0.4525813781710429,-5.458370794439902,4.8052334617554834e-8,3.1048256080045656e-6,AAVS1
ENSG00000110080,10557.89551039481,1.9181213287954058,0.3514735932172054,5.457369673886242,4.8323959462119e-8,3.1124323444646328e-6,AAVS1
ENSG00000259042,823.2089645779928,1.9391264266775687,0.3553675504254365,5.45667837245156,4.851239201664651e-8,3.1146495750624095e-6,AAVS1
ENSG00000143013,14970.850053675082,1.9448177806935096,0.3566869653217009,5.452449822323761,4.9680593129298255e-8,3.1795579602750883e-6,AAVS1
ENSG00000133742,431.62571006005464,2.7280156246759604,0.5004045445068473,5.451620403176877,4.991290999171819e-8,3.1803276006945437e-06,AAVS1
ENSG00000204681,3311.3797174545502,1.6969292392953257,0.31128976230936534,5.451285087907539,5.000712900617409e-8,3.1803276006945437e-06,AAVS1
ENSG00000184371,6611.367218159864,1.7901519000421786,0.328443815274194,5.450405265045744,5.0255167550861186e-8,3.1860830988984844e-6,AAVS1
ENSG00000180891,393.78839235311807,2.1872168795749665,0.40187002939120603,5.442597654989069,5.250915723621829e-8,3.31631763634464e-6,AAVS1
